-0.3444141540669857E+001 ,  0.7415420462490482E+000 ,  0.2271465187013616E+002
-0.3434693521531100E+001 ,  0.7171522598663702E+000 ,  0.2266013409103753E+002
-0.3425245502392344E+001 ,  0.6936492847828900E+000 ,  0.2260483164666395E+002
-0.3415797483253588E+001 ,  0.6708386163028672E+000 ,  0.2254875092594478E+002
-0.3406349464114832E+001 ,  0.6488797643200634E+000 ,  0.2249189839653102E+002
-0.3396901444976077E+001 ,  0.6281018020097919E+000 ,  0.2243428060355368E+002
-0.3387453425837320E+001 ,  0.6087015047899189E+000 ,  0.2237590416836654E+002
-0.3378005406698565E+001 ,  0.5905527316871164E+000 ,  0.2231677578728328E+002
-0.3368557387559809E+001 ,  0.5732662188777587E+000 ,  0.2225690223029633E+002
-0.3359109368421052E+001 ,  0.5564480003470907E+000 ,  0.2219629033978892E+002
-0.3349661349282297E+001 ,  0.5399575721441470E+000 ,  0.2213494702923217E+002
-0.3340213330143541E+001 ,  0.5239723341464486E+000 ,  0.2207287928187442E+002
-0.3330765311004785E+001 ,  0.5088147269036587E+000 ,  0.2201009414941777E+002
-0.3321317291866029E+001 ,  0.4946771460306011E+000 ,  0.2194659875068639E+002
-0.3311869272727272E+001 ,  0.4814529286502077E+000 ,  0.2188240027028280E+002
-0.3302421253588517E+001 ,  0.4687973353577599E+000 ,  0.2181750595723723E+002
-0.3292973234449761E+001 ,  0.4563673675051430E+000 ,  0.2175192312364527E+002
-0.3283525215311005E+001 ,  0.4440565299587229E+000 ,  0.2168565914329897E+002
-0.3274077196172249E+001 ,  0.4320485790422325E+000 ,  0.2161872145030890E+002
-0.3264629177033493E+001 ,  0.4206537798112252E+000 ,  0.2155111753771655E+002
-0.3255181157894737E+001 ,  0.4100549522922337E+000 ,  0.2148285495610202E+002
-0.3245733138755981E+001 ,  0.4001555188633722E+000 ,  0.2141394131218205E+002
-0.3236285119617225E+001 ,  0.3906413525882783E+000 ,  0.2134438426740214E+002
-0.3226837100478469E+001 ,  0.3812056912822218E+000 ,  0.2127419153652156E+002
-0.3217389081339713E+001 ,  0.3717651210096625E+000 ,  0.2120337088619291E+002
-0.3207941062200957E+001 ,  0.3625046650739335E+000 ,  0.2113193013353492E+002
-0.3198493043062201E+001 ,  0.3537212743304558E+000 ,  0.2105987714470089E+002
-0.3189045023923445E+001 ,  0.3455868313409983E+000 ,  0.2098721983344060E+002
-0.3179597004784689E+001 ,  0.3380099786944640E+000 ,  0.2091396615965832E+002
-0.3170148985645933E+001 ,  0.3306987356875108E+000 ,  0.2084012412796731E+002
-0.3160700966507177E+001 ,  0.3233733891742532E+000 ,  0.2076570178623760E+002
-0.3151252947368421E+001 ,  0.3159671963085151E+000 ,  0.2069070722414395E+002
-0.3141804928229665E+001 ,  0.3086642978241378E+000 ,  0.2061514857170653E+002
-0.3132356909090909E+001 ,  0.3017489435198291E+000 ,  0.2053903399783097E+002
-0.3122908889952153E+001 ,  0.2953822617492609E+000 ,  0.2046237170884715E+002
-0.3113460870813397E+001 ,  0.2894754191234488E+000 ,  0.2038516994704174E+002
-0.3104012851674641E+001 ,  0.2837530246686373E+000 ,  0.2030743698919247E+002
-0.3094564832535885E+001 ,  0.2779562858081795E+000 ,  0.2022918114509967E+002
-0.3085116813397129E+001 ,  0.2720311407565078E+000 ,  0.2015041075611625E+002
-0.3075668794258374E+001 ,  0.2661600971721025E+000 ,  0.2007113419367936E+002
-0.3066220775119617E+001 ,  0.2606159691892217E+000 ,  0.1999135985783616E+002
-0.3056772755980862E+001 ,  0.2555499023774798E+000 ,  0.1991109617577705E+002
-0.3047324736842105E+001 ,  0.2508739858762951E+000 ,  0.1983035160036245E+002
-0.3037876717703349E+001 ,  0.2463255290583266E+000 ,  0.1974913460865487E+002
-0.3028428698564594E+001 ,  0.2416623387770922E+000 ,  0.1966745370044963E+002
-0.3018980679425837E+001 ,  0.2368404261658604E+000 ,  0.1958531739680826E+002
-0.3009532660287081E+001 ,  0.2320406001677856E+000 ,  0.1950273423859153E+002
-0.3000084641148326E+001 ,  0.2275256914479004E+000 ,  0.1941971278499725E+002
-0.2990636622009569E+001 ,  0.2234378128533917E+000 ,  0.1933626161209985E+002
-0.2981188602870813E+001 ,  0.2196889511290766E+000 ,  0.1925238931139176E+002
-0.2971740583732058E+001 ,  0.2160262410759724E+000 ,  0.1916810448832659E+002
-0.2962292564593302E+001 ,  0.2122209000336009E+000 ,  0.1908341576087025E+002
-0.2952844545454545E+001 ,  0.2082372390692514E+000 ,  0.1899833175805206E+002
-0.2943396526315789E+001 ,  0.2042546428462387E+000 ,  0.1891286111852117E+002
-0.2933948507177034E+001 ,  0.2005274028345877E+000 ,  0.1882701248910650E+002
-0.2924500488038277E+001 ,  0.1971895533921069E+000 ,  0.1874079452338341E+002
-0.2915052468899521E+001 ,  0.1941522675954913E+000 ,  0.1865421588024455E+002
-0.2905604449760766E+001 ,  0.1911702803164887E+000 ,  0.1856728522247532E+002
-0.2896156430622010E+001 ,  0.1880257757524037E+000 ,  0.1848001121533604E+002
-0.2886708411483253E+001 ,  0.1846901230358667E+000 ,  0.1839240252514971E+002
-0.2877260392344497E+001 ,  0.1813417257822192E+000 ,  0.1830446781789760E+002
-0.2867812373205742E+001 ,  0.1782276969165476E+000 ,  0.1821621575781862E+002
-0.2858364354066985E+001 ,  0.1754748801970481E+000 ,  0.1812765500601878E+002
-0.2848916334928230E+001 ,  0.1729930977364566E+000 ,  0.1803879421908550E+002
-0.2839468315789474E+001 ,  0.1705428928109884E+000 ,  0.1794964204771244E+002
-0.2830020296650718E+001 ,  0.1679154843021525E+000 ,  0.1786020713532773E+002
-0.2820572277511962E+001 ,  0.1650884112923633E+000 ,  0.1777049811673643E+002
-0.2811124258373205E+001 ,  0.1622396220733617E+000 ,  0.1768052361676543E+002
-0.2801676239234450E+001 ,  0.1596103052906112E+000 ,  0.1759029224892076E+002
-0.2792228220095694E+001 ,  0.1573209116838593E+000 ,  0.1749981261405440E+002
-0.2782780200956938E+001 ,  0.1552794716272146E+000 ,  0.1740909329903711E+002
-0.2773332181818182E+001 ,  0.1532508444136361E+000 ,  0.1731814287544389E+002
-0.2763884162679426E+001 ,  0.1510337147138271E+000 ,  0.1722696989824853E+002
-0.2754436143540670E+001 ,  0.1486111493250503E+000 ,  0.1713558290452781E+002
-0.2744988124401914E+001 ,  0.1461612062059609E+000 ,  0.1704399041217584E+002
-0.2735540105263158E+001 ,  0.1439202980799404E+000 ,  0.1695220091863096E+002
-0.2726092086124402E+001 ,  0.1420031865852836E+000 ,  0.1686022289961124E+002
-0.2716644066985646E+001 ,  0.1403157212773673E+000 ,  0.1676806480786157E+002
-0.2707196047846890E+001 ,  0.1386257966637235E+000 ,  0.1667573507191440E+002
-0.2697748028708134E+001 ,  0.1367382597329036E+000 ,  0.1658324209485918E+002
-0.2688300009569378E+001 ,  0.1346412406442330E+000 ,  0.1649059425312515E+002
-0.2678851990430622E+001 ,  0.1325134905109050E+000 ,  0.1639779989527644E+002
-0.2669403971291866E+001 ,  0.1305876986926081E+000 ,  0.1630486734081813E+002
-0.2659955952153110E+001 ,  0.1289735532688117E+000 ,  0.1621180487901794E+002
-0.2650507933014354E+001 ,  0.1275743584380970E+000 ,  0.1611862076773559E+002
-0.2641059913875598E+001 ,  0.1261599149857248E+000 ,  0.1602532323227049E+002
-0.2631611894736842E+001 ,  0.1245401271479119E+000 ,  0.1593192046421998E+002
-0.2622163875598086E+001 ,  0.1227078578140516E+000 ,  0.1583842062034969E+002
-0.2612715856459330E+001 ,  0.1208431444489151E+000 ,  0.1574483182148086E+002
-0.2603267837320574E+001 ,  0.1191759232838545E+000 ,  0.1565116215138913E+002
-0.2593819818181818E+001 ,  0.1178113443901220E+000 ,  0.1555741965571683E+002
-0.2584371799043062E+001 ,  0.1166498092884669E+000 ,  0.1546361234090149E+002
-0.2574923779904306E+001 ,  0.1154620056391825E+000 ,  0.1536974817311737E+002
-0.2565475760765550E+001 ,  0.1140619408515669E+000 ,  0.1527583507723084E+002
-0.2556027741626794E+001 ,  0.1124469842755293E+000 ,  0.1518188093577210E+002
-0.2546579722488038E+001 ,  0.1107990603615166E+000 ,  0.1508789358792061E+002
-0.2537131703349282E+001 ,  0.1093462541488709E+000 ,  0.1499388082850554E+002
-0.2527683684210526E+001 ,  0.1081896421848294E+000 ,  0.1489985040702163E+002
-0.2518235665071770E+001 ,  0.1072263614486447E+000 ,  0.1480581002666034E+002
-0.2508787645933015E+001 ,  0.1062270454420163E+000 ,  0.1471176734335560E+002
-0.2499339626794258E+001 ,  0.1050089671664245E+000 ,  0.1461772996484685E+002
-0.2489891607655502E+001 ,  0.1035738606966177E+000 ,  0.1452370544975603E+002
-0.2480443588516747E+001 ,  0.1021061468792940E+000 ,  0.1442970130668079E+002
-0.2470995569377990E+001 ,  0.1008329065780220E+000 ,  0.1433572499330387E+002
-0.2461547550239234E+001 ,  0.9985154458556487E-001 ,  0.1424178391551941E+002
-0.2452099531100479E+001 ,  0.9905555834502382E-001 ,  0.1414788542657273E+002
-0.2442651511961722E+001 ,  0.9821464073450664E-001 ,  0.1405403682621964E+002
-0.2433203492822966E+001 ,  0.9714858349834439E-001 ,  0.1396024535989978E+002
-0.2423755473684211E+001 ,  0.9586341475743872E-001 ,  0.1386651821792688E+002
-0.2414307454545455E+001 ,  0.9454667333671195E-001 ,  0.1377286253469571E+002
-0.2404859435406698E+001 ,  0.9342524033204751E-001 ,  0.1367928538790674E+002
-0.2395411416267943E+001 ,  0.9259319517816127E-001 ,  0.1358579379780481E+002
-0.2385963397129186E+001 ,  0.9194000085199737E-001 ,  0.1349239472643710E+002
-0.2376515377990430E+001 ,  0.9123355886571943E-001 ,  0.1339909507692598E+002
-0.2367067358851675E+001 ,  0.9029550389985685E-001 ,  0.1330590169276286E+002
-0.2357619339712918E+001 ,  0.8913614940902306E-001 ,  0.1321282135711065E+002
-0.2348171320574163E+001 ,  0.8794679056604567E-001 ,  0.1311986079213163E+002
-0.2338723301435406E+001 ,  0.8695488168673030E-001 ,  0.1302702665832898E+002
-0.2329275282296650E+001 ,  0.8625147408438157E-001 ,  0.1293432555390436E+002
-0.2319827263157895E+001 ,  0.8572157554827847E-001 ,  0.1284176401413423E+002
-0.2310379244019138E+001 ,  0.8513046573535016E-001 ,  0.1274934851076248E+002
-0.2300931224880383E+001 ,  0.8430100212495278E-001 ,  0.1265708545141054E+002
-0.2291483205741627E+001 ,  0.8324783080881014E-001 ,  0.1256498117900450E+002
-0.2282035186602871E+001 ,  0.8216666387324284E-001 ,  0.1247304197121989E+002
-0.2272587167464115E+001 ,  0.8128628058430749E-001 ,  0.1238127403994236E+002
-0.2263139148325359E+001 ,  0.8069495732009378E-001 ,  0.1228968353074771E+002
-0.2253691129186603E+001 ,  0.8027279473898499E-001 ,  0.1219827652239633E+002
-0.2244243110047847E+001 ,  0.7978162724198529E-001 ,  0.1210705902634802E+002
-0.2234795090909091E+001 ,  0.7904495839104222E-001 ,  0.1201603698629072E+002
-0.2225347071770335E+001 ,  0.7808186662368939E-001 ,  0.1192521627768970E+002
-0.2215899052631579E+001 ,  0.7709316969438253E-001 ,  0.1183460270735030E+002
-0.2206451033492823E+001 ,  0.7630971159754713E-001 ,  0.1174420201300200E+002
-0.2197003014354067E+001 ,  0.7581720699680135E-001 ,  0.1165401986289566E+002
-0.2187554995215311E+001 ,  0.7549036090400066E-001 ,  0.1156406185542004E+002
-0.2178106976076555E+001 ,  0.7508673454109090E-001 ,  0.1147433351873483E+002
-0.2168658956937799E+001 ,  0.7442993430977128E-001 ,  0.1138484031042057E+002
-0.2159210937799043E+001 ,  0.7354362131684052E-001 ,  0.1129558761714629E+002
-0.2149762918660287E+001 ,  0.7263444243221924E-001 ,  0.1120658075435233E+002
-0.2140314899521531E+001 ,  0.7193604283611511E-001 ,  0.1111782496595115E+002
-0.2130866880382775E+001 ,  0.7153175188626780E-001 ,  0.1102932542404634E+002
-0.2121418861244019E+001 ,  0.7129034834588786E-001 ,  0.1094108722866454E+002
-0.2111970842105263E+001 ,  0.7096427720620453E-001 ,  0.1085311540750775E+002
-0.2102522822966507E+001 ,  0.7037672970898966E-001 ,  0.1076541491572054E+002
-0.2093074803827751E+001 ,  0.6955615026276378E-001 ,  0.1067799063567366E+002
-0.2083626784688995E+001 ,  0.6871578001156002E-001 ,  0.1059084737676455E+002
-0.2074178765550239E+001 ,  0.6809280659916342E-001 ,  0.1050398987523403E+002
-0.2064730746411483E+001 ,  0.6776831598419374E-001 ,  0.1041742279399890E+002
-0.2055282727272727E+001 ,  0.6760458212822577E-001 ,  0.1033115072250169E+002
-0.2045834708133971E+001 ,  0.6734806559784656E-001 ,  0.1024517817657483E+002
-0.2036386688995215E+001 ,  0.6682104278212821E-001 ,  0.1015950959832277E+002
-0.2026938669856460E+001 ,  0.6605699330362505E-001 ,  0.1007414935601837E+002
-0.2017490650717703E+001 ,  0.6527656703901694E-001 ,  0.9989101744014976E+001
-0.2008042631578947E+001 ,  0.6472124802096192E-001 ,  0.9904370982675943E+001
-0.1998594612440192E+001 ,  0.6446998775442768E-001 ,  0.9819961218318090E+001
-0.1989146593301435E+001 ,  0.6437792252621524E-001 ,  0.9735876523170159E+001
-0.1979698574162680E+001 ,  0.6418462539202602E-001 ,  0.9652120895348633E+001
-0.1970250555023923E+001 ,  0.6371097055315025E-001 ,  0.9568698258846013E+001
-0.1960802535885167E+001 ,  0.6299577816361895E-001 ,  0.9485612463537052E+001
-0.1951354516746412E+001 ,  0.6226797884197334E-001 ,  0.9402867285197201E+001
-0.1941906497607655E+001 ,  0.6177412726214320E-001 ,  0.9320466425537468E+001
-0.1932458478468899E+001 ,  0.6159111728891612E-001 ,  0.9238413512253642E+001
-0.1923010459330143E+001 ,  0.6156625332536650E-001 ,  0.9156712099089225E+001
-0.1913562440191387E+001 ,  0.6143127318247685E-001 ,  0.9075365665914070E+001
-0.1904114421052631E+001 ,  0.6100516870209900E-001 ,  0.8994377618815969E+001
-0.1894666401913875E+001 ,  0.6033246252066374E-001 ,  0.8913751290206612E+001
-0.1885218382775119E+001 ,  0.5965130459164482E-001 ,  0.8833489938942384E+001
-0.1875770363636363E+001 ,  0.5921412250401979E-001 ,  0.8753596750457218E+001
-0.1866322344497608E+001 ,  0.5909579732396539E-001 ,  0.8674074836911071E+001
-0.1856874325358851E+001 ,  0.5913503822742301E-001 ,  0.8594927237349703E+001
-0.1847426306220096E+001 ,  0.5905474540332896E-001 ,  0.8516156917879382E+001
-0.1837978287081339E+001 ,  0.5867155071671236E-001 ,  0.8437766771854069E+001
-0.1828530267942583E+001 ,  0.5803610220203710E-001 ,  0.8359759620075652E+001
-0.1819082248803828E+001 ,  0.5739678429146557E-001 ,  0.8282138211006721E+001
-0.1809634229665071E+001 ,  0.5701273565350967E-001 ,  0.8204905220996070E+001
-0.1800186210526316E+001 ,  0.5695683694617481E-001 ,  0.8128063254517244E+001
-0.1790738191387560E+001 ,  0.5705836091754608E-001 ,  0.8051614844418333E+001
-0.1781290172248803E+001 ,  0.5703030266624860E-001 ,  0.7975562452184651E+001
-0.1771842153110048E+001 ,  0.5668645486605185E-001 ,  0.7899908468213373E+001
-0.1762394133971292E+001 ,  0.5608408031408900E-001 ,  0.7824655212098029E+001
-0.1752946114832536E+001 ,  0.5548290069781103E-001 ,  0.7749804932928276E+001
-0.1743498095693780E+001 ,  0.5514964803470308E-001 ,  0.7675359809597698E+001
-0.1734050076555024E+001 ,  0.5515518141359788E-001 ,  0.7601321951124305E+001
-0.1724602057416268E+001 ,  0.5531840830239689E-001 ,  0.7527693396981758E+001
-0.1715154038277512E+001 ,  0.5534127505246483E-001 ,  0.7454476117440993E+001
-0.1705706019138756E+001 ,  0.5503425055038995E-001 ,  0.7381672013923532E+001
-0.1696258000000000E+001 ,  0.5446177490627591E-001 ,  0.7309282919363966E+001
-0.1686809980861244E+001 ,  0.5389610989423847E-001 ,  0.7237310598584206E+001
-0.1677361961722488E+001 ,  0.5361251599872850E-001 ,  0.7165756748676183E+001
-0.1667913942583732E+001 ,  0.5367977432111555E-001 ,  0.7094622999395332E+001
-0.1658465923444976E+001 ,  0.5390539952373872E-001 ,  0.7023910913563751E+001
-0.1649017904306220E+001 ,  0.5397905742560783E-001 ,  0.6953621987483046E+001
-0.1639569885167464E+001 ,  0.5370739967750910E-001 ,  0.6883757651355486E+001
-0.1630121866028708E+001 ,  0.5316268758218468E-001 ,  0.6814319269715190E+001
-0.1620673846889952E+001 ,  0.5263103992450827E-001 ,  0.6745308141868223E+001
-0.1611225827751196E+001 ,  0.5239724311687729E-001 ,  0.6676725502340798E+001
-0.1601777808612440E+001 ,  0.5252790630791194E-001 ,  0.6608572521336680E+001
-0.1592329789473684E+001 ,  0.5281801274465912E-001 ,  0.6540850305202204E+001
-0.1582881770334928E+001 ,  0.5294361483587477E-001 ,  0.6473559896899951E+001
-0.1573433751196172E+001 ,  0.5270704152434666E-001 ,  0.6406702276490391E+001
-0.1563985732057416E+001 ,  0.5218911029052457E-001 ,  0.6340278361620622E+001
-0.1554537712918660E+001 ,  0.5169124396124999E-001 ,  0.6274289008021423E+001
-0.1545089693779904E+001 ,  0.5150882520205699E-001 ,  0.6208735010011191E+001
-0.1535641674641148E+001 ,  0.5170615686969988E-001 ,  0.6143617101006960E+001
-0.1526193655502392E+001 ,  0.5206442714149861E-001 ,  0.6078935954042757E+001
-0.1516745636363636E+001 ,  0.5224462689100727E-001 ,  0.6014692182294033E+001
-0.1507297617224880E+001 ,  0.5204424202889153E-001 ,  0.5950886339609687E+001
-0.1497849598086124E+001 ,  0.5155348404477588E-001 ,  0.5887518921049271E+001
-0.1488401578947368E+001 ,  0.5109067541335723E-001 ,  0.5824590363426788E+001
-0.1478953559808613E+001 ,  0.5096295017311984E-001 ,  0.5762101045861147E+001
-0.1469505540669856E+001 ,  0.5123212691394980E-001 ,  0.5700051290330928E+001
-0.1460057521531101E+001 ,  0.5166419440770554E-001 ,  0.5638441362236356E+001
-0.1450609502392345E+001 ,  0.5190350314754644E-001 ,  0.5577271470965096E+001
-0.1441161483253588E+001 ,  0.5174215849485094E-001 ,  0.5516541770464354E+001
-0.1431713464114832E+001 ,  0.5128072082283539E-001 ,  0.5456252359817264E+001
-0.1422265444976077E+001 ,  0.5085617803621591E-001 ,  0.5396403283824637E+001
-0.1412817425837320E+001 ,  0.5078866935570990E-001 ,  0.5336994533590609E+001
-0.1403369406698564E+001 ,  0.5113730402793181E-001 ,  0.5278026047113304E+001
-0.1393921387559809E+001 ,  0.5165130903972007E-001 ,  0.5219497709879453E+001
-0.1384473368421052E+001 ,  0.5195666812448859E-001 ,  0.5161409355462924E+001
-0.1375025349282296E+001 ,  0.5183954984707997E-001 ,  0.5103760766127178E+001
-0.1365577330143541E+001 ,  0.5141195280876708E-001 ,  0.5046551673431479E+001
-0.1356129311004784E+001 ,  0.5103149205497585E-001 ,  0.4989781758840464E+001
-0.1346681291866028E+001 ,  0.5103268123537333E-001 ,  0.4933450654336760E+001
-0.1337233272727273E+001 ,  0.5147164489275890E-001 ,  0.4877557943037290E+001
-0.1327785253588516E+001 ,  0.5207910887875303E-001 ,  0.4822103159811596E+001
-0.1318337234449760E+001 ,  0.5246079830228514E-001 ,  0.4767085791903713E+001
-0.1308889215311005E+001 ,  0.5239636989815381E-001 ,  0.4712505279555904E+001
-0.1299441196172249E+001 ,  0.5201050625450326E-001 ,  0.4658361016635679E+001
-0.1289993177033492E+001 ,  0.5168363874441802E-001 ,  0.4604652351263700E+001
-0.1280545157894737E+001 ,  0.5176616124117516E-001 ,  0.4551378586444750E+001
-0.1271097138755981E+001 ,  0.5231088607435253E-001 ,  0.4498538980699871E+001
-0.1261649119617224E+001 ,  0.5302810178772714E-001 ,  0.4446132748700961E+001
-0.1252201100478469E+001 ,  0.5350119917108743E-001 ,  0.4394159061905535E+001
-0.1242753081339713E+001 ,  0.5350273214737544E-001 ,  0.4342617049194539E+001
-0.1233305062200956E+001 ,  0.5317149822674049E-001 ,  0.4291505797509411E+001
-0.1223857043062201E+001 ,  0.5291320197262004E-001 ,  0.4240824352491629E+001
-0.1214409023923445E+001 ,  0.5309578807091734E-001 ,  0.4190571719122322E+001
-0.1204961004784689E+001 ,  0.5376837864182665E-001 ,  0.4140746862362576E+001
-0.1195512985645932E+001 ,  0.5461867290433303E-001 ,  0.4091348707794611E+001
-0.1186064966507177E+001 ,  0.5520545105815366E-001 ,  0.4042376142262536E+001
-0.1176616947368421E+001 ,  0.5529356605152629E-001 ,  0.3993828014514397E+001
-0.1167168928229664E+001 ,  0.5503758642637054E-001 ,  0.3945703135843023E+001
-0.1157720909090909E+001 ,  0.5487126871053420E-001 ,  0.3898000280727192E+001
-0.1148272889952153E+001 ,  0.5518198461665536E-001 ,  0.3850718187473030E+001
-0.1138824870813397E+001 ,  0.5601474760748612E-001 ,  0.3803855558853985E+001
-0.1129376851674641E+001 ,  0.5703228592867000E-001 ,  0.3757411062750855E+001
-0.1119928832535885E+001 ,  0.5776628216404271E-001 ,  0.3711383332791508E+001
-0.1110480813397129E+001 ,  0.5797330441703922E-001 ,  0.3665770968987901E+001
-0.1101032794258373E+001 ,  0.5782563393259169E-001 ,  0.3620572538374185E+001
-0.1091584775119617E+001 ,  0.5778825913763543E-001 ,  0.3575786575642621E+001
-0.1082136755980861E+001 ,  0.5827012554355559E-001 ,  0.3531411583777535E+001
-0.1072688736842105E+001 ,  0.5931170854498671E-001 ,  0.3487446034689516E+001
-0.1063240717703349E+001 ,  0.6054815649366688E-001 ,  0.3443888369846487E+001
-0.1053792698564593E+001 ,  0.6148136535931783E-001 ,  0.3400737000903513E+001
-0.1044344679425838E+001 ,  0.6185909890850384E-001 ,  0.3357990310331254E+001
-0.1034896660287081E+001 ,  0.6187367955965702E-001 ,  0.3315646652041491E+001
-0.1025448641148325E+001 ,  0.6202503729352939E-001 ,  0.3273704352011890E+001
-0.1016000622009570E+001 ,  0.6274622400950848E-001 ,  0.3232161708906704E+001
-0.1006552602870813E+001 ,  0.6407281230538603E-001 ,  0.3191016994696918E+001
-0.9971045837320571E+000 ,  0.6560958078554287E-001 ,  0.3150268455276784E+001
-0.9876565645933018E+000 ,  0.6682580746720629E-001 ,  0.3109914311078185E+001
-0.9782085454545455E+000 ,  0.6746011500840629E-001 ,  0.3069952757682203E+001
-0.9687605263157888E+000 ,  0.6772777386773318E-001 ,  0.3030381966428030E+001
-0.9593125071770339E+000 ,  0.6816813133502503E-001 ,  0.2991200085018272E+001
-0.9498644880382776E+000 ,  0.6924149431709668E-001 ,  0.2952405238122645E+001
-0.9404164688995209E+000 ,  0.7097842313144459E-001 ,  0.2913995527976647E+001
-0.9309684497607646E+000 ,  0.7295052081680471E-001 ,  0.2875969034978606E+001
-0.9215204306220097E+000 ,  0.7459167081514098E-001 ,  0.2838323818282424E+001
-0.9120724114832530E+000 ,  0.7563149326444847E-001 ,  0.2801057916387209E+001
-0.9026243923444968E+000 ,  0.7631210415079590E-001 ,  0.2764169347723247E+001
-0.8931763732057418E+000 ,  0.7721800809866312E-001 ,  0.2727656111234625E+001
-0.8837283540669851E+000 ,  0.7884105042664064E-001 ,  0.2691516186957537E+001
-0.8742803349282289E+000 ,  0.8120742158752836E-001 ,  0.2655747536595261E+001
-0.8648323157894739E+000 ,  0.8385322528375304E-001 ,  0.2620348104089151E+001
-0.8553842966507172E+000 ,  0.8617481493534260E-001 ,  0.2585315816185427E+001
-0.8459362775119610E+000 ,  0.8789419625504689E-001 ,  0.2550648582997913E+001
-0.8364882583732061E+000 ,  0.8928622662728038E-001 ,  0.2516344298566894E+001
-0.8270402392344494E+000 ,  0.9098877716750339E-001 ,  0.2482400841413253E+001
-0.8175922200956931E+000 ,  0.9353196808472017E-001 ,  0.2448816075088753E+001
-0.8081442009569377E+000 ,  0.9694039598323603E-001 ,  0.2415587848721633E+001
-0.7986961818181815E+000 ,  0.1007143211967870E+000 ,  0.2382713997557782E+001
-0.7892481626794252E+000 ,  0.1042128427520715E+000 ,  0.2350192343497472E+001
-0.7798001435406698E+000 ,  0.1071552144693246E+000 ,  0.2318020695627299E+001
-0.7703521244019136E+000 ,  0.1098597144560501E+000 ,  0.2286196850747769E+001
-0.7609041052631573E+000 ,  0.1130315807145506E+000 ,  0.2254718593895666E+001
-0.7514560861244020E+000 ,  0.1172521607552716E+000 ,  0.2223583698862086E+001
-0.7420080669856457E+000 ,  0.1225535374154607E+000 ,  0.2192789928705415E+001
-0.7325600478468894E+000 ,  0.1284064945271891E+000 ,  0.2162335036259346E+001
-0.7231120287081341E+000 ,  0.1341412029010927E+000 ,  0.2132216764635902E+001
-0.7136640095693778E+000 ,  0.1394894574549082E+000 ,  0.2102432847723784E+001
-0.7042159904306216E+000 ,  0.1448369697771829E+000 ,  0.2072981010680945E+001
-0.6947679712918653E+000 ,  0.1509863291408767E+000 ,  0.2043858970422959E+001
-0.6853199521531099E+000 ,  0.1586010377819560E+000 ,  0.2015064436105329E+001
-0.6758719330143537E+000 ,  0.1677494399752316E+000 ,  0.1986595109601265E+001
-0.6664239138755974E+000 ,  0.1779013956045591E+000 ,  0.1958448685973820E+001
-0.6569758947368420E+000 ,  0.1883929210111901E+000 ,  0.1930622853942858E+001
-0.6475278755980858E+000 ,  0.1990163009029964E+000 ,  0.1903115296346677E+001
-0.6380798564593295E+000 ,  0.2102885837613908E+000 ,  0.1875923690598258E+001
-0.6286318373205741E+000 ,  0.2231863842009107E+000 ,  0.1849045709136201E+001
-0.6191838181818179E+000 ,  0.2385383922926912E+000 ,  0.1822479019870056E+001
-0.6097357990430616E+000 ,  0.2565344490323408E+000 ,  0.1796221286620441E+001
-0.6002877799043063E+000 ,  0.2767330500152937E+000 ,  0.1770270169553172E+001
-0.5908397607655500E+000 ,  0.2985772231064128E+000 ,  0.1744623325608585E+001
-0.5813917416267937E+000 ,  0.3220383995621103E+000 ,  0.1719278408924872E+001
-0.5719437224880384E+000 ,  0.3478973045976221E+000 ,  0.1694233071255860E+001
-0.5624957033492821E+000 ,  0.3774323243974435E+000 ,  0.1669484962383232E+001
-0.5530476842105259E+000 ,  0.4117292067207781E+000 ,  0.1645031730523400E+001
-0.5435996650717705E+000 ,  0.4511160248880129E+000 ,  0.1620871022728353E+001
-0.5341516459330142E+000 ,  0.4951357097763392E+000 ,  0.1597000485281120E+001
-0.5247036267942580E+000 ,  0.5430520059861709E+000 ,  0.1573417764085624E+001
-0.5152556076555026E+000 ,  0.5944520719715197E+000 ,  0.1550120505050848E+001
-0.5058075885167463E+000 ,  0.6493943968515966E+000 ,  0.1527106354469095E+001
-0.4963595693779901E+000 ,  0.7078612011594152E+000 ,  0.1504372959388980E+001
-0.4869115502392347E+000 ,  0.7688003179175573E+000 ,  0.1481917967982294E+001
-0.4774635311004785E+000 ,  0.8294023653417184E+000 ,  0.1459739029905682E+001
-0.4680155119617222E+000 ,  0.8851813705014984E+000 ,  0.1437833796656277E+001
-0.4585674928229655E+000 ,  0.9309486358576536E+000 ,  0.1416199921921596E+001
-0.4491194736842106E+000 ,  0.9622170938624763E+000 ,  0.1394835061924180E+001
-0.4396714545454543E+000 ,  0.9763267207674313E+000 ,  0.1373736875760063E+001
-0.4302234354066976E+000 ,  0.9727992485419116E+000 ,  0.1352903025731767E+001
-0.4207754162679427E+000 ,  0.9529383212415278E+000 ,  0.1332331177675822E+001
-0.4113273971291860E+000 ,  0.9191177572965398E+000 ,  0.1312019001284195E+001
-0.4018793779904297E+000 ,  0.8742552076207935E+000 ,  0.1291964170420462E+001
-0.3924313588516748E+000 ,  0.8216539657105191E+000 ,  0.1272164363429927E+001
-0.3829833397129181E+000 ,  0.7649941526419668E+000 ,  0.1252617263444609E+001
